price,Address,area,latitude,longitude,Bedrooms,Bathrooms,Balcony,Status,neworold,parking,Furnished_status,Lift,Landmarks,type_of_building,desc,Price_sqft
37800000.0,"Tower b 19th floor., Mulund West, Mumbai - Central Line, Maharashtra",2075.0,19.1714,72.940339,3.0,4.0,,,Resale,2.0,Unfurnished,6.0,"walking distance from proposed metro 4 station,Mulund fire station.",Flat,"


                                At Enigma, every little detail radiates an evolved approach to living. From the aesthetics that reflect a subtle design sensibility, to the unrestricted space that comfortably adds to your family’s daily experience, Enigma is truly a big step up in lifestyle for anyone with a refined taste
                            
more

",18216.86746987952
21000000.0,"Flat 13, Seeta Sadan, Plot 259, Sion (West), Mumbai 400022, King Circle, Mumbai - Central Mumbai, Maharashtra",780.0,19.0267333984375,72.85533905029297,2.0,2.0,2.0,Ready to Move,Resale,,Unfurnished,,,Flat,"


                                well maintained apartment and building. 24 hours security. cameras. centrally located. quick access to schools, colleges, theatres,  station, buses, shopping areas etc. low maintenance pm. (Network on phone during office hours is not good. Can call another mobile for further info but no provision here for second contact number).
                            
more

",26923.07692307692
33400000.0,"Flat No 1003., Wadala East, Mumbai - Harbour Line, Maharashtra",1360.0,19.03731,72.87871,2.0,2.0,3.0,Ready to Move,New Property,1.0,,4.0,"Near IMAX  , Eastern Freeway, Monorail / Metro Rail, 20 min from BKC",Flat,"


                                Inside Mumbai City, Close to BKC, Air conditioned Home, Internal Bricked Walls, With Security Camera, Metrorail+ Monorail+Eastern Freeway Connectivity, Property has 11 swimming Pools, Biggest Club House, Gym, Squash Court, Lawn tennis Court, Table Tennis, Snooker, Card Room, AC Library, Kids Play, Cricket ground, Games, Parks, Shopping Mall, IB School , Temple, Gardens, Elevated Jogging Track, Restaurant, Theatre, Lounge, Guest Room, Top of the line life style with maximum open space & clean Air. High Appreciation and High Rent  as area is being  commercially developed at par with BKC
                            
more

",24558.82352941177
9000000.0,"5., Vasai, Mumbai - Mira Road and Beyond, Maharashtra",1285.0,19.339156,72.808558,3.0,3.0,2.0,Ready to Move,Resale,,,,,Flat,"
",7003.8910505836575
41000000.0,"Juhu, Mumbai - Western Suburbs, Maharashtra",900.0,19.11753501,72.82173362,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",45555.55555555556
27500000.0,"IC Colony, Mumbai - North Mumbai, Maharashtra",1500.0,19.25006,72.84921,3.0,3.0,4.0,Ready to Move,Resale,1.0,Furnished,,,Flat,"
",18333.33333333333
13000000.0,"Swapna, khamwadi, Maldai. Near Sagar's Petrol Pump, Vasai West, Mumbai - Mira Road and Beyond, Maharashtra",1850.0,19.369335174560547,72.8061294555664,3.0,3.0,1.0,Ready to Move,New Property,,Furnished,,,Flat,"
                    
                    
                    
                       Willing To Sell With all the Furniture and Appliances
                    
                ",7027.027027027027
3200000.0,"Palghar, Virar, Mumbai - Mira Road and Beyond, Maharashtra",1100.0,19.4492422,72.7885697,2.0,2.0,2.0,Ready to Move,Resale,,,,,Flat,"
",2909.090909090909
12500000.0,"Ketkipada, Mumbai - North Mumbai, Maharashtra",1100.0,19.255288,72.872781,2.0,2.0,1.0,Ready to Move,Resale,,,,dahisar check naka,Flat,"
                    
                    
                    
                       its made and built by a famous interior designer
                    
                ",11363.636363636364
16000000.0,"Ghatkopar West, Mumbai - 400077, Maharashtra, India., Ghatkopar West, Mumbai - Central Line, Maharashtra",676.0,19.10053,72.911665,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",23668.63905325444
16800000.0,"Andheri East, Mumbai, Andheri East, Mumbai - Western Suburbs, Maharashtra",1045.0,19.1154908,72.8726952,2.0,2.0,4.0,Ready to Move,Resale,,,,,Flat,"


                                The property is close International and domestic airport.It is also closed Andheri railway station and Metro station.Big Bazaar, D Mart, Star Bazaar are closed for shoppingHighly equipped hospitalals are closed to property for any medical emergency.ICSE school and college is closed .24 Hours water supply.
                            
more

",16076.555023923444
13000000.0,"Richa Tower, Mhada Colony, Mulund East, Mumbai - Central Line, Maharashtra",1200.0,19.16541862487793,72.96672821044922,3.0,3.0,4.0,Ready to Move,Resale,,Unfurnished,,Navghar Bus Depot,Individual House,"
                    
                    
                    
                       Near to the Easter Express highway, Bus Depot and Mulund Station
                    
                ",10833.333333333334
27000000.0,"Borivali West, Mumbai - Western Suburbs, Maharashtra",1200.0,19.2335321,72.839198,3.0,3.0,,Ready to Move,Resale,,Furnished,,,Flat,"
",22500.0
32500000.0,"Worli, Mumbai, Worli, Mumbai - South Mumbai, Maharashtra",1080.0,18.9947981,72.824327,2.0,2.0,,Ready to Move,Resale,,,,Good and Peacful neighborhood. 4 seasons hotel  is the closest,Flat,"


                                Project details Lady Ratan Tower Mumbai, Maharashtra is highly sought-after residence due to its wonderful location and incredible views of the mighty Arabian Sea from every apartment. The brilliant floor plans and thoughtful design of the apartments ensure maximum fresh air and natural light in all the flats. The pollution free atmosphere and the rich environment is a great stress-buster. Lady Ratan Tower Worli rent option can also be availed by families looking for an affordable accommodation in Mumbai. Lady Ratan Tower apartments have servant rooms too with attached bathrooms. Designed by the well-known architect named I.M. Kadri, all these homes are simply amazing and reflect style and elegance. For a highly comfortable life, the society is well-packed with an array of present-day amenities like Gym, intercom facility, clubhouse, swimming pool, hi-speed Wi-Fi connection and 24x7 security.Laundry service, water storage, power backup, huge parking space and on-site maintenance staffs are some of the exclusive facilities.The beauty of the open green spaces and the magnificence of the lovely park will surely leave you spellbound. Highpoints The breath-taking views of the mighty Arabian Sea and the spectacular Racecourse is the star quotient of these residential apartments. The historic Haji Ali Dargah and the famous Nehru Science Center are the two main landmarks to this residence. Worli is a dream residential destination for any home-buyer and is a sought-after investment hotspot. So, book now to enjoy excellent rewards in the future. Have a glance at Lady Ratan Tower photos, floor plans and website for more details.Project AdvantageDesigned by renowned architect I.M. KadriAttached servant rooms and bathroomsClose proximity to Haji Ali, Mahalakshmi Race Course, Nehru Science Center etc.Unobstructed view of the Race Course and the Arabian Sea.
                            
more

",30092.59259259259
26500000.0,"off. Chandivali Farm Road, Near Nahar International School, Chandivali, Mumbai, Chandivali, Mumbai - Central Line, Maharashtra",1360.0,19.1066926049648,72.898956721924,3.0,2.0,1.0,Ready to Move,Resale,1.0,,3.0,"Near Nahar International School, Chandivali.",Flat,"
                    
                    
                    
                       Specious 3BHK flat available for immediate sale in the most promising residential complex of Powai
                    
                ",19485.29411764706
28000000.0,"Subhash nagar chs., Lower Parel, Mumbai - South Mumbai, Maharashtra",1000.0,19.000705,72.8239195,2.0,2.0,,Ready to Move,Resale,1.0,,,"N M JOSHI MARG, Delisle road,near Monorail station",Flat,"


                                Truly spacious and extremely gorgeous, this beautifully furnished  2 BHK Residential House is for sale in  Neelganga Apartment, Lower Parel, Mumbai and is also a perfect home for those looking for such kind of residential flat. So, hurry up and make the most of this opportunity!!!2BHK 2 Jodi flat for sale on 4th floor(without Lift) ;830 carpet area; Subhash Nagar chs;'B'wing;room no.39/40;opp. Nirmala Hospital; 4min walk from Chinchpokli(w) station; 15min walk from Lower Parel(e) & Mahalaxmi station ;near Lodha Bellisimo; Apartment at 4th faces North - East direction. The type of ownership is Co-operative Society. Prime facilities are easily accessible from this place with Tahilani High School Lower Parel (2 km ). Other key neighbourhood are Gopikrishna Piramal Memorial Hospital (2 km ).
                            
more

",28000.0
6800000.0,"1/8, joshi chawl, tagorenagar, group no 5/A, vikhroli east, Tagore Nagar, Mumbai - Central Line, Maharashtra",2000.0,19.11623,72.93205,4.0,4.0,2.0,Ready to Move,Resale,,Unfurnished,,,Flat,"
",3400.0
8159999.999999999,"Vasai West, Mumbai - Mira Road and Beyond, Maharashtra",1230.0,19.3693345,72.806127,3.0,3.0,,Ready to Move,Resale,,Semi-Furnished,,,Flat,"
",6634.146341463414
20000000.0,"Mulund West, Mumbai, Nahur, Mumbai - Central Line, Maharashtra",1030.0,19.1595755,72.9465747,2.0,2.0,,Ready to Move,Resale,1.0,,7.0,the property is close to eastern expressway and on beautiful location,Flat,"
                    
                    
                    
                       East facing 2 bhk fully furnished flat with all the basic amenities on immediate sale
                    
                ",19417.47572815534
9800000.0,"Mira Road East Shanti Park, Sector 8-Mira Road, Mumbai - Mira Road and Beyond, Maharashtra",1080.0,19.2782666666667,72.8653383333333,2.0,2.0,,Ready to Move,Resale,1.0,,2.0,"Property is near to Banks, ATM, market, school, Bus stop and Hospital",Flat,"


                                PRICE 98Lac Negotiable, Convertible Double height Deck for 3rd Bed Room with Window access. Spacious Master Bed Room. Internet on FIBER READY. Includes large Car Parking space.Its a naturally well Lit home, fully furnished flat with wardrobes in both the rooms and modular kitchen with excellent cross ventilation. Drinking water storage 2 x 1000 liters available. Living room has good open green view of garden. Furniture available are dining table, double bed & single bed, washing machine, new Samsung fridge, 5 fans, 2 window ac, gas stove, light fittings, safety main door and MS safety grills
                            
more

",9074.074074074077
16700000.0,"Nehru Nagar, Mumbai - Western Suburbs, Maharashtra",1147.0,19.0597928,72.8798638,3.0,3.0,,,Resale,,Unfurnished,,,Individual House,"
                    
                    
                    
                       Multistorey apartment is available for sale. It is a good location property. Please contact for more details.
                    
                ",14559.721011333915
25000000.0,"Juhu, Mumbai - Western Suburbs, Maharashtra",750.0,19.098821,72.8320717,3.0,2.0,,Ready to Move,Resale,,,,,Individual House,"
",33333.333333333336
52500000.0,"siddhes darshan (moto mention), Khetwadi, Mumbai - South Mumbai, Maharashtra",1200.0,18.95878028869629,72.8228988647461,3.0,3.0,2.0,Ready to Move,Resale,,Furnished,,reliance hospital,Flat,"
                    
                    
                    
                       near c h station hospital
                    
                ",43750.0
25000000.0,"A 602 Om sai Om Sai Smrutichs, kandarpada, Dahisar west, Flat no. A 602, Dahisar East, Mumbai - North Mumbai, Maharashtra",1440.0,19.265037,72.855878,3.0,4.0,,Ready to Move,Resale,1.0,,2.0,Near Ganesh Talao and Kandarpada talav,Flat,"


                                Golden opportunity of owning a meticulously crafted 3BHK apartment in the prime areas of Mumbai awaits your attention!! This property is available for sale in Kandarpada and is absolutely ready to move in. So, grab this offer at the earliest and live blissfully with your beloved ones.Property SpecificationsFacing the auspicious east direction, this 3BHK apartment is positioned on the 6th floor of a building with 7-floors. This flat is a perfect combination of luxury and comfort hence considering this abode to reside with your near & dear ones is absolutely worth it.Semi-furnished; this flat is inclusive of 3 bedrooms with wardrobes, 4 bathrooms, a spacious living cum dining room, a puja room, and a kitchen with cabinets. The flooring in the entire flat is brilliantly done with marbonite tiles, which adds more grace to the overall aesthetic appeal.Note - the fixed furniture available in the flat will be available on extra chargesFurther, the entire flat remains bright and airy throughout the day as adequate natural light and cool breeze flows in from the wide window present in the hall and overlooks the opposite buildings. Even, bedrooms have windows that overlook the main road.To continue; of the 4 bathrooms of this flat, one designed in western style is attached to a bedroom while the other 3 bathrooms are commonly accessible. However; among the 3 common bathrooms; one is a complete Indian style bathroom, one is a complete western style bathroom whereas the remaining is a separate bath area and a western toilet. Moreover; geysers are installed in all 3 bathrooms.FacilitiesVehicles can be parked at ease as open rotational parking is available for the same. The property also benefits from 24hours water supply, lift convenience, manned security along with CCTV surveillance.LocalityThe property is near Ganesh Talav and one can find most of the social infrastructure such as schools, hospitals, malls, supermarkets, banks and ATMs within the vicinity. Residents need not go very far to meet their grocery and shopping needs as D Mart is close by. Commuting will also be at ease as the metro station can be reached in 5mins walk. Highway is also 5mins walking distance away and the railway station is accessible in 10mins walk.

more

",17361.11111111111
17500000.0,"Sewri, Mumbai - Harbour Line, Maharashtra",900.0,18.9988745,72.854548,2.0,2.0,,Ready to Move,Resale,,Semi-Furnished,,,Flat,"
                    
                    
                    
                       property is in a good locality
                    
                ",19444.444444444445
10000000.0,"Flat Number 1608 16th Floor Galaxy Apartment D Wing Qureshi Nagar Kurla East Mumbai Maharashtra 400024, Ambedkar Chowk Near Takshashila Nagar, Mumbai - Central Line, Maharashtra",920.0,19.09568214416504,72.88378143310547,2.0,2.0,3.0,Ready to Move,Resale,,Unfurnished,,Near Buntara Bhavan,Flat,"
",10869.565217391304
5000000.0,"Ground floor room no1 and 2, Pushkraj Apartment Mahesh Park Tulinj road Nallasopara East, Nalasopara East, Mumbai - Mira Road and Beyond, Maharashtra",1100.0,19.428272247314453,72.85038757324219,4.0,2.0,,Ready to Move,Resale,,Unfurnished,,Mahesh Park garden,Flat,"
                    
                    
                    
                       10 min walking distance from railway station, near by market, school and hospitals, Garden front view, near by mandir and derashar
                    
                ",4545.454545454545
35000000.0,"Aditya building Near MTNL Four bungalow Andheri West Mumbai 400056, 4 Bunglows, Mumbai - Western Suburbs, Maharashtra",1650.0,19.148061752319336,72.84230041503906,3.0,3.0,,Ready to Move,Resale,2.0,Furnished,2.0,Near MTNL,Flat,"
                    
                    
                    
                       It's a 2nd floor Multistorey Apartment in a building of total 7 floors. The age of construction for this Multistorey Apartment is between 15 to 20 years.
                    
                ",21212.12121212121
5000000.0,"Virar West, Mumbai - Mira Road and Beyond, Maharashtra",951.0,19.4540588,72.7688226,3.0,2.0,,Ready to Move,Resale,,Furnished,,,Flat,"
                    
                    
                    
                        This spacious Multistorey Apartment is located at 2nd floor in a tower of total 4 floors. 
                    
                ",5257.6235541535225
20300000.0,"Mahim, Mumbai - Central Mumbai, Maharashtra",638.0,19.0340136,72.8408548,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",31818.181818181813
6000000.0,"opp DMart. New Viva collage. Virar west, Virar, Mumbai - Mira Road and Beyond, Maharashtra",1050.0,19.4648499,72.797829,2.0,2.0,1.0,Ready to Move,Resale,,,,,Flat,"
",5714.285714285715
45000000.0,"sindhi colony Sion west mumbai maharashtra 400022, Sion West, Mumbai, Maharashtra",1800.0,19.04812240600586,72.8921127319336,3.0,2.0,,Ready to Move,Resale,,Semi-Furnished,,guru kripa hotel near by,Flat,"
",25000.0
28500000.0,"Serenity Complex New Link Road Oshiwara Andheri West Mumbai Maharashtra 400102, New Link Road, Mumbai - Western Suburbs, Maharashtra",1305.0,19.1481277,72.8315375,3.0,3.0,1.0,Ready to Move,Resale,1.0,,3.0,Near City International School,Flat,"
",21839.080459770117
29000000.0,"Veeradesai Road, Andheri East, Mumbai - Western Suburbs, Maharashtra",1325.0,19.1262859,72.8403474,3.0,3.0,4.0,Ready to Move,New Property,,,2.0,Near Andheri Sports Complex And Behind Corporation Bank,Flat,"


                                Up for sale in Andheri West, Mumbai is a spectacularly designed 3BHK apartment. This ready to move in property is relatively new with construction age less than 5 years and is absolutely ready to dwell with your beloved family. So, without giving it a second thought; grab this deal today itself.Property SpecificationSouth facing, this 3BHK apartment designed as per the Vaastu norms is comfortably positioned on the 10th floor. The potential buyer can furnish and decorate the flat as per their taste and convenience as it is unfurnished, which is an added advantage.Up to date with electrical fixtures like lights and fans; this flat encompasses 3 bedrooms, 3 bathrooms, 4 balconies, living room, dining area, and a kitchen with a granite platform and sink.Furthermore; all the bathrooms of this residence are western fashioned among which 2 of the bathrooms of this flat are attached to the bedrooms while the remaining is available for common use. Overlooking the main road, garden and other buildings in the neighbourhood; the balconies of this flat are perfect to unwind after a long and tiring day. Moreover; 3 of the balconies are independently connected to the bedrooms and the remaining is linked with the hall.Adding more to the overall aesthetic appeal of this abode is the vitrified tile flooring immaculately done in all the rooms. FacilitiesRound the clock water supply, power backup, covered parking space, and tight security are some of the basic yet important facilities provided here. In addition; amenities such as lift, park, reserved parking, visitor parking, maintenance staff, etc are available.LocalityResidents of this property need not struggle to meet their daily needs as the market is just 500m away. You will also find MVM School at a radius of 800m while A H Wadia School is only 500m away and Bhavan’s Campus is at a distance of 1km. For any medical assistance, one can reach Ambani Hospital which is at a short reach from this property.Your banking and financial needs can be met without any constraint as recognised banks and ATMs are just 100m away. Conveyance to and from this area will be much easier as various transport services are readily available and the Azad Nagar Metro Station is hardly 300m away.

more

",21886.79245283019
16000000.0,"flat, Dahisar West, Mumbai - North Mumbai, Maharashtra",650.0,19.25674516,72.85587569,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",24615.384615384617
40000000.0,"Linking Road, Khar West, Mumbai - Western Suburbs, Maharashtra",900.0,19.070726,72.836127,2.0,2.0,,Ready to Move,Resale,1.0,Furnished,2.0,Near-Rajkumar Jewellers,Flat,"
",44444.444444444445
9500000.0,"Thane, Mumbai, Maharashtra",1150.0,19.2133903503418,72.9314193725586,2.0,2.0,1.0,Ready to Move,New Property,,Unfurnished,,,Flat,"
",8260.869565217392
230000000.0,"Worli, Mumbai, Worli Sea Face, Mumbai - South Mumbai, Maharashtra",4600.0,19.0082903,72.8201324,4.0,4.0,2.0,,New Property,4.0,Semi-Furnished,4.0,"The Property is close to Sea Link, Golden Triangle & Suburbs",Flat,"


                                K Raheja Corp,Worli – Mumbai have come up with a new project called Raheja Artesia which offers spaciously built 4 BHK flats in the heart of Mumbai. Raheja Artesia located in Worli, Mumbai has amazing luxury flats available from INR 22.50 Cr to 23.0 Cr. The project has a total 180 units in a single huge tower.ProjectDetailsRaheja Artesia construction update states that the project is still ongoing with estimated time of possession by January 2022. They say that ‘home is where the heart is’.Excellent 5.5 acre land, Pure Luxury with very low density
                            
more

",50000.0
9500000.0,"Mira Road, Mumbai - Mira Road and Beyond, Maharashtra",981.0,19.281881,72.884481,2.0,2.0,4.0,Ready to Move,Resale,,,,,Flat,"
                    
                    
                    
                       Multistorey apartment is available for sale. It covered area of 981 sq-ft, it is a good location property. Please contact for moreDetails.
                    
                ",9683.995922528033
35000000.0,"Parel, Mumbai - South Mumbai, Maharashtra",1250.0,19.0013826,72.8484528,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",28000.0
12800000.0,"Chembur, Mumbai - Harbour Line, Maharashtra",1050.0,19.0327996,72.8963568,2.0,2.0,,Ready to Move,Resale,,Unfurnished,,,Flat,"
",12190.47619047619
15500000.0,"B-403, Kandivali East, Mumbai - North Mumbai, Maharashtra",830.0,19.2116046,72.8682509,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
                    
                    
                    
                       Spacious 2 BHk  apartment with reserved covered car parking. This spacious Multistorey. The location has easy access to, HDFC
                    
                ",18674.698795180724
17500000.0,"Skywalk CHS Orlem Tank road Malad west Mumbai, Malad West, Mumbai - Western Suburbs, Maharashtra",850.0,19.230558395385746,72.85283660888672,2.0,2.0,1.0,Ready to Move,Resale,,Unfurnished,1.0,Near Surana Hospital,Flat,"


                                Property for sale is on 1st floor  of 8 storey building with each floor having only two flats with no common wall between them. The complex built by reputed builder is having three additional buildings including a tower and children playground.  Landmark distances Kandivali Railway station  1.5 KmsWestern express highway  2 Kms.Marve beach  4 Kms.Proposed Metro station  10 mins.Linking road to Borivali  150 mts.SV road  200 mtsVegetable Market, Bus stop, Rickshaw stand, Schools, Churches, Temples are in close proximity.
                            
more

",20588.235294117647
22500000.0,"Kandivali East, Mumbai, Thakur Village, Mumbai - North Mumbai, Maharashtra",1250.0,19.212571,72.8735217,3.0,3.0,1.0,Ready to Move,Resale,1.0,,2.0,gundecha school,Flat,"


                                You will love this gorgeous 3 bedroom apartment with 3 bathrooms, modular kitchen, drying area, spacious hall  which is available for sale. This house provides ample of natural light and has good ventilation that invites comfort.The property is vaastu compliant.
                            
more

",18000.0
65000000.0,"A wing 3rd floor Brookhaven JVLR, Andheri East, Mumbai - Western Suburbs, Maharashtra",2250.0,19.1392171,72.8625386,4.0,4.0,6.0,Ready to Move,Resale,,,,"Ganpati visarjan talao , Majas depot",Flat,"
                    
                    
                    
                       ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.
                    
                ",28888.88888888889
13500000.0,"Mira Road, Mumbai, Mira Road, Mumbai - Mira Road and Beyond, Maharashtra",1100.0,19.293649,72.865711,2.0,2.0,4.0,Ready to Move,Resale,1.0,,2.0,10mins from railway station2min from highway2min from proposed metro,Flat,"
                    
                    
                    
                       2BHK furnished flat in a new constructed layout ongoing of 8 towers in mira road
                    
                ",12272.727272727272
23000000.0,"Andheri West, Mumbai - Western Suburbs, Maharashtra",640.0,19.1297376,72.8291555,2.0,2.0,2.0,,Resale,1.0,Semi-Furnished,,,Flat,"
",35937.5
25000000.0,"Santacruz East, Mumbai - Western Suburbs, Maharashtra",1140.0,19.0799983,72.8545019,3.0,2.0,,Ready to Move,Resale,,Semi-Furnished,,,Flat,"
",21929.824561403508
4500000.0,"A 104., Bolinj, Mumbai - Mira Road and Beyond, Maharashtra",875.0,19.4492422,72.7885697,2.0,2.0,2.0,Ready to Move,Resale,1.0,,3.0,"Stunning 2 BHK Terrace Flat on 1st Floor for sellCentrally located,",Flat,"


                                Stunning 2 BHK Terrace Flat on 1st Floor for sellCentrally located, very good newly build residential colony with registered society,   Biometric and CCTV equipped society door along with parking space at Padmavati Nagar, bolinj, VirarWest. Dmart, Market, School, bus stop & rickshaw stand are effortlessly reachable. Specious 875 sqft apartment having their own sunlit & airy balcony for all rooms.For price, floor plan and photos & virtual tour DM me.
                            
more

",5142.857142857143
52000000.0,"s v road Goregaon West, Goregaon West, Mumbai - North Mumbai, Maharashtra",2300.0,19.1629924,72.8393019,3.0,4.0,4.0,Ready to Move,Resale,,Unfurnished,,patkar college,Flat,"
                    
                    
                    
                       all latest facilities available like swimming pool gym etc
                    
                ",22608.695652173912
26500000.0,"gulshan bldg, a-wing, 907, juhu cross lane, near bmw car showroom, andheri west, Andheri West, Mumbai - Western Suburbs, Maharashtra",900.0,19.11605,72.83943,2.0,2.0,,Ready to Move,Resale,,,,bmw car showroom,Flat,"
                    
                    
                    
                       its in a centre of top schools, college's, hospitals and 2 mins away from andheri railway station,2 mins from western exp highway..
                    
                ",29444.444444444445
22000000.0,"Ghatkopar West, Mumbai - Central Line, Maharashtra",1143.0,19.097765,72.916827,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",19247.594050743657
4500000.0,"Vasai East, Mumbai - Mira Road and Beyond, Maharashtra",770.0,19.39954,72.8604165,2.0,2.0,,Ready to Move,Resale,,Unfurnished,,,Flat,"
",5844.1558441558445
52500000.0,"l.b.s.marg, near Veena Nagar, Mulund West, Mumbai - Central Line, Maharashtra",1585.0,19.172554,72.941937,4.0,5.0,3.0,Ready to Move,Resale,,,,,Flat,"
",33123.028391167194
50000000.0,"Khar West, Mumbai - Western Suburbs, Maharashtra",1500.0,19.0726477533786,72.827413267092,2.0,3.0,,Ready to Move,Resale,,,,,Flat,"
",33333.333333333336
15100000.0,"Jogeshwari West, Mumbai, Amboli, Mumbai - Western Suburbs, Maharashtra",764.0,19.131688,72.840701,2.0,2.0,,,New Property,1.0,Semi-Furnished,4.0,this project is located in andheri west Amboli,Flat,"


                                The project offers Apartment with perfect combination of contemporary architecture and features to provide comfortable living. The Apartment are of the following configurations 1BHK and 2BHK The size of the Apartment ranges in between 37.16 Sq. mt and 55.74 Sq. mt Romell Amore price ranges from 1.00 Cr to 1.56 Cr. Romell Amore offers facilities such as Gymnasium and Lift. It also has amenity like Swimming pool. It also offers Car parking.
                            
more

",19764.39790575916
14400000.0,"Bharberker nagar, charkopkandivali west, Kandivali West, Mumbai - North Mumbai, Maharashtra",1350.0,19.204983,72.824373,2.0,3.0,5.0,Ready to Move,New Property,,,,skoda service center,Flat,"
                    
                    
                    
                       768 carpet 350 balcony,terrace, Biggest carpet Area for a new construction in mumbai, extra balcony can be converted into study room, puja room etc.
                    
                ",10666.666666666666
18500000.0,"Kandivali East, Mumbai - North Mumbai, Maharashtra",1005.0,19.2050017,72.8692711,2.0,2.0,,Ready to Move,Resale,,Semi-Furnished,,,Flat,"
",18407.96019900497
150000000.0,"Napean Sea Road, Mumbai - South Mumbai, Maharashtra",1600.0,18.962668,72.802783,3.0,3.0,,Ready to Move,Resale,2.0,Furnished,,,Flat,"
",93750.0
15000000.0,"605/b., Borivali East, Mumbai - Western Suburbs, Maharashtra",690.0,19.11893844604492,72.86412811279297,2.0,2.0,3.0,Ready to Move,Resale,1.0,Unfurnished,2.0,Near Honda showroom,Flat,"


                                Measuring an area of 690 sqft, this ready to move in 2 BHK flat is up for sale in Borivali East, Mumbai. Nestled in a highly urbanized suburb in North Mumbai, Borivali East has become a preferred choice among end users due to its greenery and accessibility.Property specificationNorth-east facing, this exclusive abode is located on the 6th floor of a 8 story building, thus it is blessed with maximum natural light and ventilation. Aged between 5 to 10 years of construction, this flat is apt for those who wish to live a pleasant lifestyle with their family. Furthermore, this abode provides complete liberty to furnished the interior as per your choice as it comes in an unfurnished state. So grab this fabulous opportunity as soon as possible!Coming to the configuration, this abode features 2 bedrooms, 2 bathrooms, 3 balconies, a living cum dining area and a kitchen. For maximum flow of fresh air to seep inside, the balconies are individually connected to the hall and both the bedrooms. Installed with geysers, 1 western bathroom attached while another Indian style bathroom is available for common use. Finally, to give this flat an attractive look, the flooring is covered with vitrified tiles, while the flooring of the bathrooms is finished with ceramic tiles. FacilitiesAmple open parking space (First come first serve), 24hours water supply, security with CCTV and 2 lifts are few facilities offered to the residents for their convenience. LocalityThis residence is located in well-developed areas of Mumbai, thus gains maximum attention of the home buyers. The Borivali Railway Station and the metro station metro are situated within 10 min walk. Further, all the key facilities such as schools, hospitals, malls, supermarkets, and banks are accessible within a range of 1km. 

more

",21739.130434782608
19000000.0,"201, Mohini Grace Co-Op Hsg Soc, Veera Desai Road, Andheri West, Mumbai - Western Suburbs, Maharashtra",905.0,19.1297376,72.8291555,2.0,2.0,1.0,Ready to Move,Resale,1.0,Furnished,,,Flat,"
",20994.475138121543
50000000.0,"308 B Shripal Nagar, 12 J Mehta road, Nepeansea road mumbai 400006, Napean Sea Road, Mumbai - South Mumbai, Maharashtra",1000.0,18.962668,72.802783,2.0,3.0,,Ready to Move,Resale,,Furnished,,Jain Temple,Flat,"
",50000.0
12000000.0,"Kandivali West, Mumbai - North Mumbai, Maharashtra",800.0,19.2099437,72.8308692,2.0,2.0,,Ready to Move,Resale,,Semi-Furnished,,,Flat,"
",15000.0
4100000.0,"Building no:- 3, HDIL  Layout, Sector 7, Ajacent to Global City, Chikal Dongri Road, Virar(W)., Virar West, Mumbai - Mira Road and Beyond, Maharashtra",875.0,19.46638335,72.79704502,2.0,2.0,2.0,Ready to Move,Resale,1.0,,,,Flat,"
",4685.714285714285
35000000.0,"flat no 3 sohini co op society d.j road near McDonald's vile Parle west, Mumbai, Maharashtra",750.0,19.105440139770508,72.84111785888672,2.0,2.0,1.0,Ready to Move,Resale,,Furnished,,,Flat,"
",46666.66666666666
6000000.0,"Chembur, Mumbai - Harbour Line, Maharashtra",800.0,19.0327996,72.8963568,2.0,2.0,,Ready to Move,Resale,,Unfurnished,,,Flat,"
",7500.0
19500000.0,"Chembur, Mumbai - Harbour Line, Maharashtra",753.0,19.0637822,72.892005,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",25896.414342629483
19000000.0,"90 feet road, Mulund East, Mumbai - Central Line, Maharashtra",624.0,19.16541862487793,72.96672821044922,2.0,2.0,1.0,,New Property,,Unfurnished,,,Flat,"
                    
                    
                    
                       main road property located at 90 feet road
                    
                ",30448.71794871795
35000000.0,"Mulund West, Mumbai - Central Line, Maharashtra",1310.0,19.1746739,72.9431038,3.0,2.0,,,Resale,,Unfurnished,,,Individual House,"
",26717.5572519084
23500000.0,"Dadar west., Bhawani Sankar, Mumbai - Central Mumbai, Maharashtra",630.0,19.023176,72.839933,2.0,2.0,,Ready to Move,Resale,1.0,Furnished,1.0,"Near, dadar station 6mins by walk, & siddhivanayak mandir 10 mins away.",Flat,"
                    
                    
                    
                       The property is sale converted 2bhk flat in dadar, carpet 550, fully furnished, east facing, main road and near by shivaji park 10 mins walking distance.
                    
                ",37301.5873015873
